4959.787462,5046.750490,4991.950883,5447.983416,5303.480555,5104.258855,4564.835091,5220.411249,5284.957089,5251.122565,5181.802338,5097.288529,5217.586423,5412.527891,5313.321397,5253.428667,5283.070042,5445.010057,5396.233031,5450.883683,5209.306270,5219.633997,4734.369605,5001.184622,4849.067540,4986.845169,4921.362986,5215.677678,5222.702176,5235.192595,5039.997493,5052.978539,5155.984060,4995.576534,4950.672949,5134.892365,5145.429985,4861.833625,5272.034116,4952.433671,5255.440492,5069.028889,5165.491376,4967.799582,4875.498510,4904.884561,4749.662934,4963.491560,4974.624065,5156.258888,4927.471173,5393.088455,5412.056029,5237.125296,4754.784566,5228.698304,4855.465690,5423.342186,4901.945968,4918.277620,5015.843238,5104.107747,5242.546206,5197.535120,5081.086072,4845.450548,5658.048759,5332.407059,5153.407429,4965.749828,5420.722195,5095.434618,4574.906289,5200.306891,4877.996092,5083.116478,5654.323138,4625.109933,5415.258185,4953.627146,4965.177957,4838.693011,4971.127567,4968.396721,5283.612757,5246.640252,5094.022808,4856.437046,5328.380048,5544.070729,5112.371646,4450.034635,5170.349983,4885.388604,5093.832958,5308.595713,5055.172003,5063.659670,5072.842967,5306.459612,4607.796959,5190.146819,5071.477233,5042.730718,5293.398155,5397.611382,4965.759530,4920.525791,5134.996182,5123.039136,5140.097496,4931.623987,5392.049193,5110.957288,5021.224023,5276.526980,4937.768710,5162.977356,5428.815919,5132.147178,5240.298653,4659.953905,5193.286007,5303.581773,4987.577746,4831.581310,4957.817866,4821.703338,5268.989164,4933.720836,4695.326393,5134.904345,5225.372213,5269.863931,4946.570812,5598.173613,5200.489893,4835.404925,5251.832024,4846.710447,5165.061736,4920.315890,5234.532790,5107.617556,4866.849997,5514.543584,5170.385096,5313.817966,4964.330102,5085.323270,4991.311274,5225.098837,5357.974102,5182.948991,5312.872652,5173.845588,5122.586850,5128.596151,5550.356931,4936.240341,4776.564971,4815.224865,4977.203133,5098.836140,4725.725964,5852.082098,4772.292401,4827.834941,4895.432902,5610.731261,5189.194505,5088.559800,4771.438455,5750.598409,4978.169489,4931.839223,5370.452424,5210.649107,5128.555514,5544.950852,5115.568498,5049.861519,4803.695649,4950.905390,4840.611667,4816.378348,5160.128259,5568.543806,4746.082381,4959.495288,5477.554361,4814.222438,5555.459844,5167.403091,4985.548737,5063.275991,4815.051866,5644.534880,5684.089437,5369.391198
5333.828634,5195.220233,5012.713336,5296.376607,5260.971895,4815.955709,5059.884264,5174.466071,5382.112179,5227.378916,5236.182612,5162.359082,5312.652611,5435.525267,5199.507621,4890.081555,5279.866274,5204.866278,5365.336809,5437.940423,5170.071051,5078.544103,4686.072561,4939.818083,4851.000945,5212.126385,4885.140160,5446.178851,5459.221440,5206.623077,5275.670707,5240.634988,4873.198356,5204.511263,4959.535582,5005.721098,4925.494091,4826.855717,5135.961896,4813.488330,5435.806481,5374.304260,5379.063703,5044.265669,4837.989023,4755.444168,4796.631143,4976.906794,4832.673762,5092.759404,4642.364440,5521.000763,5254.364333,5091.609474,4875.331061,5250.414395,4951.633398,5433.603155,4889.463195,4735.401166,5209.497882,5229.686617,5075.884633,5314.569495,4801.700824,4963.975914,5393.717894,5144.984177,5362.361867,4763.540816,5529.604416,4938.003360,4351.441060,5244.743885,4863.758060,5082.477783,5475.699576,4716.953795,5408.581889,5086.690327,4984.638997,4920.265184,4951.695904,4906.673057,5464.515160,5292.542910,4923.121030,4617.169261,5365.131925,5472.273016,4958.667445,4358.716881,5064.160447,4742.976567,5112.433567,5155.118383,5105.847251,5064.100143,4705.133833,5070.368758,4699.393921,4946.096245,5095.899100,4983.477949,5291.014671,5627.356513,5081.805904,5007.340179,5085.515480,4928.345983,5163.019260,5030.992031,5256.989776,4990.947467,4773.502248,5074.403117,5328.532340,5258.818594,5405.319720,5083.488430,5151.797774,5062.610861,5022.761122,5175.552377,4935.965344,4827.125854,5039.542680,5002.859229,5286.915206,4963.545066,4379.807911,4963.589810,5349.724978,5167.856090,4851.520538,5408.150729,5227.369277,5155.158756,5057.532328,4954.341729,4888.832511,4761.869663,5559.571279,5290.380603,5017.734430,5000.472326,5239.337368,5331.225931,5040.546858,5046.102758,4900.586213,5403.919083,5383.599099,4910.560225,5491.944955,5329.958771,4992.785340,4859.904842,5446.624226,4780.581879,4938.777417,5155.497640,4966.597052,5043.355538,4831.166729,5813.073135,5062.130434,4849.021569,4774.720739,5570.135233,5447.807614,4793.571798,4708.460758,5611.667238,5463.166605,4990.992372,5336.129875,4944.029387,4918.286380,5598.390689,5020.626137,4971.368699,5063.877567,4626.500580,4781.296653,4901.369395,4965.266089,5377.384701,4663.647909,5027.297351,5648.460203,4750.833872,5628.143877,5036.680008,5093.077442,4860.958529,4587.647013,5174.469351,5718.569832,5186.447297
4192.125277,4587.620095,4384.537311,4574.355763,4565.806049,4426.616642,4249.534020,4774.290253,4824.415220,4772.061195,4635.702647,4612.913734,4522.798522,4736.485040,4865.503930,4584.522046,4651.353040,4815.306138,4673.395621,4885.456294,4674.576721,4544.011403,4208.253978,4513.313141,4618.916393,4439.964304,4077.356831,4945.023387,4449.385545,4356.106350,4620.994815,4395.759287,4596.557279,4428.956270,4401.994980,4736.131276,4500.739042,4418.989984,4686.354668,4358.796479,4668.424883,4801.670197,4746.126512,4679.094601,4503.532782,4307.881630,4274.275522,4583.021986,4211.784937,4629.298039,4164.361910,4693.553857,4617.093879,4575.696893,4412.164065,4712.763261,4128.031015,4596.900857,4371.015686,4266.313794,4434.934458,4609.048451,4425.084058,4712.828024,4600.414181,4416.807319,4726.125592,4717.535904,4692.351710,4376.582242,5002.945385,4457.358935,3789.959020,4498.234339,4429.591734,4739.750077,4942.528101,4296.542716,4633.718979,4677.694054,4723.782594,4278.653957,4475.436239,4424.950503,4314.771386,4544.341502,4567.032332,4350.484926,4854.106259,5095.906012,4440.599201,4019.106621,4703.590302,4354.072638,4663.551145,4621.229356,4567.730888,4527.989520,4261.262264,4676.699349,4183.236635,4567.630265,4627.873322,4443.236713,4770.280698,4733.911691,4421.250057,4396.203355,4459.846389,4559.383742,4572.667239,4479.035903,4493.769864,4531.798748,4473.499869,4568.130056,4709.934923,4528.183097,4821.406956,4514.375373,4656.594339,4198.566395,4730.527725,4581.962864,4419.996232,4496.182967,4428.643966,4370.887444,4549.479599,4534.473116,3974.713162,4554.458841,4691.299778,4524.665435,4224.654796,4828.267716,4547.562013,4258.099723,4491.288331,4266.561447,4364.165375,4215.292995,4797.837826,4372.523235,4453.507095,4801.608682,4638.954573,4462.723398,4596.779318,4446.312013,4594.997688,4682.651844,4808.457141,4589.241492,5026.795305,4682.391905,4307.097287,4609.659983,4807.902976,4424.098073,4293.827817,4207.947621,4617.580289,4656.127081,4251.782174,5372.769085,4320.824390,4286.258446,4269.444170,4829.194172,4612.182463,4732.528680,4404.070638,4931.928385,4576.197313,4328.431807,4746.545722,4323.908204,4438.338022,5028.576310,4305.509520,4445.212197,4582.552550,4361.459567,4453.695951,4533.376568,4659.135746,4851.732929,4156.953123,4442.072809,5006.435910,4347.959131,5038.778287,4653.862067,4236.353533,4525.945139,4112.726452,4585.290074,4857.953992,4752.846265
4627.863754,4602.402335,4690.988542,4627.287855,4808.140569,4473.011652,4280.072909,4889.859121,4895.026377,4699.216341,4612.526683,4646.639361,4756.550816,4691.063927,4787.907348,4805.167038,4507.122153,4744.182089,4844.980577,4964.787430,4731.685005,4597.041024,4400.382749,4800.643016,4183.198462,4593.247653,4594.605493,4896.491629,4920.989031,4442.303053,4530.374626,4733.690124,4640.472750,4641.123056,4558.372773,4864.376616,4326.812641,4573.552494,4537.810952,4417.144002,4679.770158,4725.027937,4764.403168,4533.934366,4576.940850,4476.683741,4483.234245,4481.579556,4348.106314,4625.355990,4332.875651,4924.529869,5036.142024,4557.062119,4531.251640,4667.386721,4472.695526,5109.768619,4651.166845,4385.544432,4724.862670,4933.781960,4640.922882,4917.414186,4566.004415,4686.919971,4981.451390,4703.154433,4772.841891,4525.851610,4790.021490,4423.757658,4099.934235,4822.781370,4722.667096,4662.258859,4922.725340,4405.667015,4786.402702,4477.117692,4826.275421,4185.379452,4495.366197,4315.914698,4795.571767,4928.054969,4612.365882,4348.998462,4787.942315,5221.330001,4662.430721,4290.455644,4645.142400,4501.120047,4450.815533,4820.517352,4670.034163,4781.991794,4313.587745,4749.564725,4221.629417,4658.990382,4591.492453,4336.282213,4621.760821,4805.679044,4409.097425,4522.396807,4464.534537,4445.525817,4687.297376,4340.654029,4644.951244,4708.342791,4373.294914,4505.258804,4503.290252,4666.600152,5083.006397,4480.978769,4763.410498,4322.035227,4720.795728,4821.081493,4607.270246,4825.869469,4392.696721,4673.574699,4836.860876,4321.875819,4054.429955,4620.975265,4920.076818,4693.107814,4216.515230,5101.409788,4554.443872,4557.009509,4703.600930,4547.035381,4614.791258,4162.534986,4983.894411,4754.166667,4379.589532,4837.579322,4755.672711,4756.591835,4554.518295,4602.067115,4625.010016,4968.284332,4892.700689,4618.701621,4736.095974,4593.279922,4489.880626,4497.692130,4838.859312,4571.083099,4295.161921,4422.370925,4686.194618,4769.724886,4387.041165,5221.246285,4574.361812,4466.618332,4112.438912,4705.343940,4913.937886,4471.808025,4356.200691,5220.493181,4809.992417,4815.494611,4920.628701,4549.304615,4567.843221,5025.478438,4394.082393,4547.410172,4483.703723,4286.517720,4114.361639,4440.763293,4642.541235,4936.004178,4233.826842,4749.925698,5079.330054,4243.897589,5005.854713,4647.741715,4689.466743,4968.586118,4061.079403,4795.115267,5060.776307,4611.430452
5172.192347,5295.444326,4953.082169,5162.694215,5311.219683,5220.061409,4773.040485,5337.632727,5468.288147,5114.989047,5342.235006,5228.211506,5346.803199,5415.313173,5709.868116,5237.898640,5244.094457,5527.547488,5415.931617,5643.219072,5522.763398,5079.969619,5109.506464,5355.374910,5074.554051,5358.555322,5030.601164,5466.103265,5270.360317,5286.561655,5254.530721,5260.851866,5056.900274,5184.774937,5263.927761,5423.051144,5109.578354,5022.874532,5424.403490,5108.279880,5434.823362,5276.591280,5416.607666,5229.379177,4987.135253,5033.400081,4922.116912,5002.755077,4772.413443,5096.446116,5213.040694,5622.562781,5604.166062,5390.273215,5066.152434,5414.396469,4970.241852,5555.301540,5251.039729,4939.265291,5300.258994,5508.730073,5370.628865,5537.086354,5121.213940,5169.959384,5868.993233,5234.125539,5523.147272,5228.033373,5470.756120,5216.640378,4674.702269,5438.583665,4986.317344,5308.707848,5561.787200,4792.999698,5634.219092,5145.785082,5181.266170,4977.723854,5313.793005,5202.876982,5288.823254,5366.835242,4920.879779,4941.435322,5497.484641,5733.695144,5293.861064,4662.823492,5254.815801,5032.524839,5075.017390,5350.253060,5260.586296,5124.618877,5113.802585,5165.537623,4839.717881,5359.364289,5107.514895,4944.556059,5470.744266,5791.010858,5108.762981,4769.441173,5216.228255,5019.540810,5355.789970,5131.339435,5516.079887,5398.269829,5046.255610,5124.239809,5344.268348,5322.932451,5530.096389,5569.903739,5527.394298,5031.092413,5381.853779,5275.789474,5325.901282,5063.371510,4955.602234,5162.993455,5378.648169,5128.422210,4662.078065,5341.263902,5471.641082,5370.469609,5056.779993,5604.742113,5410.800095,4975.193960,5201.365933,4876.063679,5219.194898,4948.655568,5439.912173,5263.686134,4847.833513,5335.993855,5188.892574,5237.686106,5282.529385,5200.457439,5102.993213,5226.460040,5578.661073,5072.113377,5415.053655,5414.994649,5162.182987,5084.689185,5297.008025,5048.887766,4813.872163,5010.028378,5119.284632,5243.219252,5013.399763,5992.530376,5039.273658,4793.073647,4752.051298,5787.515738,5530.798050,5312.438657,4830.430159,5939.988292,5345.341937,5207.359449,5384.057084,4892.921721,5233.855185,5744.716957,5005.172720,5230.765553,5060.922678,4954.590545,4864.871735,5073.061133,5110.619452,5544.029331,4559.645378,5092.074112,5769.202647,4794.014210,5743.811306,5398.231090,5113.692740,5172.757522,4778.946987,5557.373832,5597.478942,5344.220400
5038.753683,4852.519667,4895.028436,5179.015429,5347.630823,4795.863435,4433.463230,5180.591497,5266.212360,5034.499924,5090.088032,4921.959577,5181.620906,5095.799910,5203.344316,4971.588097,5040.297478,5071.112073,5183.948460,5232.375038,5104.688232,5012.815700,4469.401441,4850.523998,4769.119822,4745.807912,4701.394603,5298.364046,5074.314877,4973.638946,5044.462230,4931.224251,4895.512368,4856.746671,4624.837225,5097.251551,4872.674392,4753.220628,4961.263779,4815.453708,5032.749196,5071.971762,5129.889218,4892.328084,4975.299963,4684.586112,4251.222039,4888.577991,4880.039774,5048.370276,4812.438853,5341.114924,5124.821447,5156.856843,4269.185264,5007.774572,4862.678139,5457.946724,4868.560205,4940.661084,5043.175043,5078.185027,5020.834672,5082.191596,5048.580269,4740.380802,5360.320296,5064.461126,5286.955761,4932.393099,5205.220269,4891.705948,4599.644994,4998.908406,4795.036471,5322.433709,5262.354560,4713.795977,5210.147862,5000.389078,4911.288512,4902.980814,5003.823798,4998.562997,5130.094401,5067.906756,4681.536397,4644.144790,5364.415807,5504.383153,4874.610257,4569.615841,5126.334164,5097.772255,5058.932946,5348.682799,5154.467656,5121.298069,4678.553002,5203.843985,4803.881927,4705.243947,4824.615233,4808.810928,5276.987397,5232.885942,5016.171791,4756.478623,4979.727429,5033.132368,4861.273091,4828.740941,4892.895491,4812.426021,4832.282060,4774.244641,4776.307605,5017.819608,5399.359574,4967.217959,5218.688391,4599.695526,5199.375561,4996.844637,5111.098598,4954.729831,4806.769101,4994.891072,5168.041568,4963.348608,4363.769433,4772.163376,5165.889682,5052.039110,4968.675713,5170.450488,5099.259058,4961.471978,5017.904902,4816.694748,4947.325739,4654.752458,5115.213208,5126.871966,4948.337488,5131.196212,5052.559017,5082.475072,5014.370726,4923.644506,5020.379803,5197.454325,5254.455746,4858.654621,5356.695369,5121.512050,5138.172391,4978.029232,5200.642969,4787.912882,4658.210512,5056.368431,4656.304282,4922.595072,4795.249425,5768.169809,4925.842140,4630.272410,4714.618433,5278.447101,5113.165525,4997.117241,4597.705861,5552.046521,4988.111497,4724.592715,5238.201490,4967.651806,4965.339474,5204.350288,4854.626299,4912.169399,5131.200328,4505.683003,4737.370937,5020.556251,5057.397932,5212.873383,4430.492903,4892.306798,5493.756395,4830.555245,5454.134911,5037.653182,4966.477743,4639.569712,4584.327344,5198.425566,5568.967326,5101.571885
4870.245323,4856.375099,5025.018187,5209.355142,5223.442862,4517.360501,4520.157352,4903.272025,5010.971537,5057.612924,5093.372854,5090.796041,4989.854365,4885.658706,5051.733083,4860.987683,5044.058156,4935.614112,5070.245915,5253.869425,4946.377368,4749.830503,4396.073684,4717.380087,4616.112074,4846.730493,4557.317791,4966.753857,4757.823352,5181.689188,5105.856618,4835.341894,4781.967067,4899.850068,4714.273754,5063.934635,4797.781958,4565.316587,4768.142184,4552.141582,5086.528783,5150.007593,5036.441511,4752.009728,4860.902673,4525.281311,4587.224697,4750.202648,4357.029429,4993.376780,4641.270553,5231.952856,5007.732329,4809.171096,4375.504368,4833.408110,4755.483599,5109.895936,4645.832455,4484.129667,4816.920020,5032.581001,4724.607323,5024.134027,4874.016577,4842.864331,5314.062500,4699.145112,4966.488945,4848.715904,5093.949306,4669.225654,4240.748110,4906.577648,4673.457606,4899.691438,5501.796328,4616.659876,4893.857419,4779.999950,4909.943400,4592.803008,4936.664270,4711.339118,4844.514578,4849.697068,4752.844177,4548.867431,5194.446934,5450.088558,4583.867301,4411.713794,4825.319324,4668.340329,4988.799918,4787.026459,4852.196466,4783.778297,4561.894713,4906.307615,4560.029073,4865.757742,5121.822894,4681.557248,5123.775586,5197.053078,4753.704381,4536.741908,4860.753141,4571.232572,5294.420515,4519.626591,4885.072711,4756.077308,4701.694936,4826.740782,4698.575842,4853.617610,5295.572934,5058.169435,4883.642933,4468.030486,4883.446714,4930.412816,4916.542103,4956.657281,4656.486870,4771.921663,4913.680333,4587.051792,4286.243081,4731.590545,5164.794906,5000.621101,4751.142308,4969.878581,5030.034874,4580.386265,4796.017166,4599.305753,4487.511334,4771.623922,4846.849516,4902.970742,4531.250745,5048.259406,4863.610384,4949.804763,4959.375972,4778.109853,4606.179620,5036.320422,5120.995753,4831.322244,5067.134752,5044.933460,4880.370240,4849.266356,5037.334619,4760.206711,4609.889358,4518.581911,4802.882676,4777.435764,4644.405891,5609.798696,4747.026397,4505.335030,4630.934579,5206.586005,5275.780793,4943.878273,4681.207236,5430.980277,4899.185826,4821.442429,5091.175823,4556.073561,4703.406415,5393.309284,4639.577128,4718.698588,4645.043890,4544.026356,4695.103888,5059.996957,4674.153053,5172.738426,4405.984347,5066.247107,5214.162668,4341.132522,5269.137957,4957.408341,4767.402191,4888.075195,4451.099884,5188.901377,5602.704967,4935.222658
4824.121180,4922.323285,4896.376993,5174.719818,5327.218843,4725.390852,4827.594997,5079.381320,5259.681767,5103.967079,4875.225067,4984.811385,5060.373318,5281.537481,5146.031065,5043.281380,5137.353854,5285.332122,5313.541414,5107.402313,4979.789662,5005.116302,4643.602505,4883.635518,4815.563394,4998.346158,4564.503396,5191.804598,5087.086070,5005.865627,5089.778806,4956.986759,4792.689070,4913.488259,4880.181996,5127.751900,5045.214730,4681.031667,5089.465779,4778.982930,5441.114697,5244.328930,5066.571608,4998.112228,4869.249082,4710.090778,4584.756740,4963.649404,4895.405419,5223.257233,4671.912938,5472.822100,5184.999162,5170.020441,4745.639586,5235.600464,4842.116455,5608.936191,4962.069832,4886.510284,5083.255788,5382.614763,5035.994591,5077.142145,5082.418810,4901.254183,5407.847756,5077.640963,5132.203482,5012.425619,5514.486319,4993.913561,4404.109515,5025.067202,4846.606326,5189.879104,5386.777999,4642.737464,5169.204831,5061.197175,4957.955690,4783.756012,5013.712582,4741.992851,5154.231982,5006.857367,5009.703841,4810.760057,5401.658187,5430.020674,4935.444352,4286.442554,5027.959848,4927.224199,5064.977907,5221.558236,5005.838970,4773.780029,4949.684042,5329.959672,4658.293034,5398.263083,4976.726835,4886.337110,5425.426798,5242.206009,4808.567516,4761.903862,5139.926766,5123.409510,5079.573235,4807.310345,5162.091502,5031.215829,4806.619837,5064.589567,4733.871199,5164.731732,5338.013856,4944.806193,5378.597106,4689.210288,5037.115880,5142.922047,5024.053932,4761.078489,4702.163316,4969.068468,5253.547793,5031.086179,4378.202090,4883.373327,5148.292628,4969.533523,4858.494021,5578.108817,5014.946019,4911.069983,4913.823007,4797.499414,4810.436718,4774.401862,5275.251876,5012.702367,4924.463740,5275.735791,5159.520655,5124.486240,5093.622885,4880.490181,5075.542152,5336.928818,5207.935168,5099.611324,5313.181768,5147.893281,4902.959376,4973.631817,5445.033386,4713.074010,4655.847721,4805.699100,4995.408937,4997.254648,4754.953472,5759.560705,4574.695017,4623.885954,4669.247231,5526.650911,5196.156405,5117.153926,4992.197060,5465.004777,5082.046013,4900.154662,5188.230200,5004.575607,4895.488215,5532.594840,4932.724406,4940.059040,5124.618998,4594.606197,4689.897336,4775.917333,5096.864470,5420.416167,4453.894325,4999.618726,5186.670571,4787.781524,5582.278997,5085.667934,4884.430058,4736.346379,4598.581794,5286.332629,5570.248461,5227.580740
4933.230701,4796.211344,4798.277015,5273.166154,5155.524487,4511.498190,4615.017904,5351.533715,5244.205375,4926.465730,5199.449535,4896.066132,5004.984380,5277.839379,5196.066080,4891.764147,5049.993893,5428.362944,5096.736185,5185.006255,4898.774640,4767.702175,4485.563933,4985.969541,4843.223202,4785.513094,4914.359793,5353.741127,5151.151549,5302.429218,5046.910619,5070.905965,4772.116846,4804.153580,4534.356543,5136.498960,4952.357334,5007.726891,5029.914272,4867.683096,5178.063653,5209.961335,5004.099082,4824.474597,4916.388020,4893.779540,4552.599734,4898.801986,4606.380542,5016.760970,4692.876232,5375.913382,5305.859137,5042.555018,4651.491530,5178.177571,4930.794903,5353.793442,4857.112314,4848.411800,4956.693690,5152.063927,4841.055650,5301.938272,4896.367055,4754.425303,5387.768619,5042.005529,5283.004907,4531.259281,5276.537021,4994.597642,4304.429978,4936.072119,4663.964476,5176.853167,5341.046859,4621.495372,5253.395112,4985.158378,5050.181668,4891.849029,4962.107503,4734.209760,5115.631981,5046.652620,4883.313004,4568.377180,5172.432370,5381.148568,4593.110294,4339.785708,5214.887717,4818.807171,4729.509610,5180.821857,5099.504885,5036.612910,4702.835968,5213.468243,4690.852877,4914.754631,4770.034042,4770.833134,5236.537335,5297.692814,4939.381304,4774.377289,4943.482162,4709.213469,5068.299703,4803.980243,5207.077123,4947.743479,4734.532767,4895.707100,5014.592434,4948.078684,5251.156007,5077.531447,5250.778607,4688.341005,5050.229353,5050.337713,4935.976354,5077.961994,4607.137567,4811.228326,5072.877752,4842.802698,4293.318920,4954.531930,5272.078637,5008.677794,4868.840691,5415.250770,5149.749301,4756.253125,5029.259480,4937.585250,4982.705140,4679.154657,5088.057424,5195.840636,4788.074324,4907.957893,5201.792090,5337.322094,4967.055412,4839.089415,4821.063773,5348.539254,5088.622635,5025.148545,5197.466402,5377.391470,4886.674371,5003.007245,5058.252064,4808.186561,4685.759282,4776.588141,4800.342578,5116.437860,4754.678833,5629.463534,4829.192331,4666.118456,4670.061677,5137.268447,5237.100163,4956.616793,4609.708299,5728.202680,5246.210682,4646.303977,5144.358784,4726.023002,5022.715036,5368.108139,4927.960972,4706.185642,4950.391081,4611.774855,4537.555835,5032.438875,5229.064781,5362.636539,4515.288759,4800.631707,5526.206653,4614.316869,5270.111304,5022.029450,4739.409407,4960.047135,4526.534680,5203.632865,5431.652550,5116.463329
4925.055511,5058.190015,4865.013044,5241.622300,5316.481856,4889.347561,4802.887882,5312.562602,5253.895770,5339.382188,5130.749196,5092.680156,5261.473647,5431.505469,5392.704574,5108.288289,5149.634809,5173.757280,5090.942854,5653.856952,5374.845107,5063.963186,4533.159343,5066.566968,4898.048866,4994.310182,4735.361940,5378.407500,5034.825221,5128.918708,5014.312053,5221.181101,5183.555870,5085.060984,4941.821280,5268.789005,5189.853732,5229.369043,4942.886617,4825.522084,5377.681084,5333.768925,5436.983071,5055.557713,4913.321352,5003.991192,4573.483537,4969.682219,4781.656313,4863.476629,4956.609588,5394.895936,5288.714009,5311.828528,4881.473742,5170.702063,4809.067145,5115.328228,5011.387660,4838.253147,5037.919795,4944.576924,5061.258493,5281.144773,5185.662158,4927.492246,5540.224743,5329.307669,5567.378517,4773.395137,5134.610952,4894.797931,4427.925017,5227.653261,5138.782443,5209.894104,5398.008834,4862.368635,5350.277042,4944.251006,5201.168766,4500.647048,5036.292919,4768.716136,5090.150197,5098.632519,4860.373059,4579.770263,5398.965043,5754.346824,5091.376044,4647.925753,5067.242306,4926.343548,5148.094212,5231.718187,4910.693750,5210.895960,4801.998042,4987.738998,4961.392825,5207.480328,5133.692998,4655.482680,5248.782610,5351.275018,5107.404003,4834.900579,5200.744579,4873.860731,5426.324709,4914.561376,5398.404923,5001.039419,5245.712995,5060.354941,5152.572141,5346.197455,5430.479462,5191.882627,5112.088889,4658.990612,5184.670356,5330.050545,5267.104935,4874.726142,4903.724476,4769.529024,5347.248528,4903.957139,4375.574705,5064.330717,5284.821237,5002.636768,4887.943609,5477.031149,5247.226791,4959.797686,5145.647389,4715.797688,4943.601403,4833.626854,5382.932202,5132.674570,4807.129278,5425.253263,4930.074381,4992.550656,5250.550360,5006.957770,4894.652774,5229.739156,5387.247998,5159.874801,5229.610216,5271.647010,4928.802375,5025.365424,5353.570623,4992.361693,4578.669536,4834.354227,4960.011246,5141.719032,5020.603144,5844.149695,4806.764490,4754.865045,4911.652814,5637.134884,5604.493486,5126.029224,4685.980600,5750.283784,5307.568353,5133.699367,5535.186945,5180.897389,5034.305592,5481.548517,4953.195637,5098.780936,4851.054634,4904.348147,4924.533327,5118.961148,4982.958028,5392.932798,4496.102905,5301.498277,5621.928308,4987.313018,5469.330762,5086.832102,5113.922810,5218.502845,4724.007542,5283.172784,5602.398875,5411.319680
5374.457011,5553.905640,5221.882614,5556.344721,5734.250975,5372.928315,5210.938531,5644.323144,5660.817453,5673.831368,5751.291837,5614.887847,5485.141070,5899.436931,5716.293109,5614.439684,5469.280796,5656.698920,5725.184153,5778.886685,5608.654089,5408.467263,4821.920218,5342.361814,5347.695041,5291.667592,5373.290910,5807.570677,5663.320556,5573.330176,5609.709773,5455.195098,5482.492382,5377.013301,5407.506133,5669.856168,5449.874668,5419.657518,5548.027615,5251.537461,5725.316707,5587.517204,5441.469431,5356.190416,5348.812798,5242.169073,5176.178984,5275.238041,5125.092109,5638.756742,5152.122187,6052.654446,5654.482385,5688.232681,5109.068331,5819.818338,5342.804401,5633.809419,5302.912343,5176.806567,5556.784481,5699.043130,5476.468345,5695.039059,5553.391678,5302.807474,5865.240678,5617.856898,5721.519395,5405.830408,5671.284630,5484.931622,4697.621686,5474.314246,5454.031868,5804.920662,5850.256677,5393.930293,5667.138082,5369.581498,5465.897552,5091.115682,5506.243881,5208.335041,5612.244203,5585.823861,5472.084273,5126.595563,6045.093637,6269.534303,5425.280840,5005.329745,5535.011461,5533.551131,5351.661791,5724.689029,5522.877849,5400.669845,4992.861792,5508.864122,5179.577847,5559.316098,5599.827619,5318.628165,6028.676963,6040.449191,5392.306823,5136.043195,5349.048494,5188.429768,5662.217128,5178.233977,5633.561148,5473.349012,5470.765144,5300.185548,5568.127969,5549.464854,6010.119359,5621.192541,5714.570887,5058.978885,5545.323618,5842.521604,5705.909634,5444.352883,5358.540813,5319.338936,5565.429467,5265.441641,4678.424621,5222.814586,5818.347874,5480.934023,4987.142597,5777.399109,5462.597401,5308.807272,5285.191436,5363.811431,5399.200854,5359.765506,5776.881930,5595.172403,5217.370389,5580.311728,5738.269214,5805.011293,5531.060932,5520.909225,5747.430965,5537.200366,5915.826234,5524.864027,5882.522524,5821.341109,5252.693227,5478.061055,5671.496710,5189.720047,5292.858385,5281.850927,5488.999422,5412.833596,5304.451660,6318.152446,5368.884488,4891.710308,5166.256509,5648.157872,5786.824531,5523.401807,5260.272511,6018.860421,5769.731487,5443.733923,5756.946209,5395.581472,5264.739871,5809.582660,5567.247720,5459.460941,5445.906943,5143.763865,5209.339818,5541.153885,5524.895596,5835.677797,5065.661471,5621.171288,6031.230847,5100.816384,5876.058546,5683.441251,5497.009550,5364.277931,4904.881380,5766.551026,6278.806143,5604.684195
