4823.87,4897.81,4665.75,5042.71,5003.89,4457.81,4303.4,4867.1,5016.45,5043.86,5156.46,4941.57,4947.23,5102.2,5178.23,4905.28,4704.66,5241.02,5055.11,5138.8,5100.97,4957.43,4427.25,4655.66,4805.01,4666.86,4816.83,5099,4946.35,5082.93,4920.54,5024.96,4827.85,4922.15,4633.85,4993.86,4729,4876.1,5033.59,4454.5,4921.71,4850.48,5030.73,4698.92,4691.02,4618.56,4388.73,4784.81,4480.31,5228.17,4664.05,5244.02,5019.32,4941.99,4681.31,5071.75,4937.48,5035.54,4557.66,4601.39,4783.81,4949.6,4685.82,5157.27,4666.75,4570.02,5393.07,4754.27,5025.68,4556.16,4988.58,4835.92,4260.52,4888.36,4585.49,5065.03,5242.89,4715.64,5200.71,4832.03,4726.39,4643.97,4782.54,4635.43,5144.02,4922.87,4640.85,4252.97,5208.3,5227.51,4653.46,4242.42,4929.14,4816.15,4667.29,4975.03,4849.82,4899.23,4477.34,4850.96,4395.61,4951.55,4868.11,4779.16,5042.88,5253.61,4758.03,4545.61,4692,4614.6,4931.34,4652.98,5103.34,5024.15,4814.65,5121.61,4920.94,4943.75,5076.9,4838.72,4986.81,4643.15,4778.27,5150.41,4917.36,4830.44,4510.78,4561.19,4910.82,4894.22,4364.28,4631.31,4941.75,4850.07,4630.76,5269.98,4910.1,4676.51,4983.22,4677.14,4705.64,4231.48,5223.06,5042.1,4746.45,4984.67,5044.53,4817.62,4665.07,4830.14,4784.08,4966.69,5125.98,4958.38,5056.46,5176.62,4718.1,5033.46,5052.18,4528.65,4669.51,4716.01,4618.34,4888.98,4709.7,5522.72,4553.2,4614.75,4485.66,5203.17,5053.12,4645.22,4585.66,5497.31,4882.47,4890.35,4893.63,4874.87,4823.3,5280.05,4487.35,4440.75,4818.48,4630.44,4626.55,5000.5,4937.53,5165.61,4422.47,5091.2,5343.4,4764.72,5086.99,4947.37,4464.89,4518.31,4575.47,5073.6,5128.6,5027.84,
4549.64,4685.84,4481.79,4506.82,4933.9,4451.68,4139.83,4931.36,4765.9,4737.19,4956.13,4887.78,4811.96,4768.08,4916.83,4594.82,4686.45,4868.05,4859.5,5122.54,5085.84,4823.59,4373.46,4522.52,4576.17,4581.77,4432.13,4961.32,4765.29,4751.5,4606.43,4680.83,4402.01,4802.65,4572.97,4913.01,4794.52,4347.58,4569.11,4388.37,4714.47,4650.5,4767.61,4807.81,4755.18,4283.04,4361.39,4627.09,4187.85,4769.63,4431.18,5081.4,4724.94,4718.62,4650.73,4756.19,4670.06,4867.98,4578.41,4501.42,4925.2,4691.54,4762.92,4885.19,4701.34,4541.53,4980.37,4762.76,4797.23,4564.35,5110.51,4564.81,4230.68,4764.81,4676.77,4793.27,5000.89,4493.43,4668.35,4729.91,4679.47,4448.26,4645.96,4711.82,4628.15,4640.57,4632.38,4432.66,4972.24,5023.73,4755.37,4145.47,4816.37,4518.74,4594.44,4698.4,4516.79,4814.96,4333.51,4712.39,4108.72,4763.83,4750.15,4532.18,5004.71,4860.92,4640.51,4147.64,4519.62,4511.91,4848.47,4335.51,4785.34,4786.19,4598.75,4352.75,4646.62,4569.54,5108.63,4800.85,4831.38,4382.45,4789.16,4888.09,4482.38,4822.79,4448.73,4375.29,4858.08,4644.26,4043.72,4409.14,4696.2,4653.38,4570.82,4902.72,4680.04,4331.41,4558.06,4342.69,4419.14,4241.75,4611.62,4610.6,4367.47,4608.33,4802.33,4937.51,4793.71,4626.05,4786.34,4869.87,4931.64,4566.99,4913.17,4808.32,4494.54,4769.18,4993.9,4506.83,4513.5,4443.78,4749.83,4513.32,4564.36,5380.95,4588.43,4305.12,4144.76,4954.57,4866.72,4757.48,4509.67,5224.15,4676.32,4672.39,4956.29,4448.79,4697.93,5069.98,4565.94,4403.57,4649.11,4317.07,4544.46,4749.15,4545.15,4954.78,4275.57,4733.04,5162.15,4519.86,5127.28,4871.54,4505.7,4538.84,4379.94,5014.85,5043.59,4574.49,
4781.1,4930.24,4843.96,5136.34,5178.37,4831.6,4560.5,5179.35,5060.89,4944.51,5070.33,5056.33,5085.15,5107.07,5010.95,4842.76,5113.83,5067.48,4920.41,5238.91,5028.95,4957.66,4515.76,4837.3,4784.33,4881.99,4613.55,5026.71,5213.19,5001.35,4935.25,4834.76,4980.4,4787.17,4704.17,5090.34,4909.68,4982.24,5053.93,4861.42,5155.33,5079.5,5101.72,4780.58,4664.64,5088.12,4554,4678.78,4585.82,5068.18,4594.69,5226.4,5226.8,4960.78,4545.85,4829.81,4877.06,5318.92,4730.77,4664.47,4813.75,4991.51,4996.12,5161.59,4954.55,4854.92,5175.57,5164.87,5094.62,4795.5,5377.23,4860.32,4067.36,5148.04,4864.76,4875.22,5299.26,4699.31,5238.19,4941.72,4972.24,4605.19,4816.69,4596.45,5197.28,4992.77,4914.39,4570.67,5150.23,5402.9,4664.56,4615.63,5277.66,4801.1,4988.58,4903.16,4940.05,4760.61,4796.94,5049.56,4673.64,5021.2,4904.27,4983.88,5105.61,5144.22,4948.13,4857.76,4958.56,4857.19,5063.88,4847.21,4985.87,4848.86,4814.66,4890.5,4905.46,5133.3,5306,5087.82,5014.35,4518.49,4959.98,4905.22,4845.34,4880.32,4830.62,4607.79,5450.4,4984.98,4236.26,4899.44,5217.9,4934.64,4542.03,5362.77,5112.19,4765.63,5147.03,4543.72,4767.96,4896.4,5191.81,4976.69,4861.24,5041.49,4841.5,5228.74,4743.54,4945.37,5089.37,5116.18,5032.33,4969.12,5316,4985.51,4955.6,4820.5,5020.9,4873.1,4743.39,4770.87,4805.48,5049.21,4775.12,5609.56,4902.54,4493.46,4608.21,5186.64,5129.09,4838.75,4562.88,5601.6,5049.92,4980,5172.25,5029.21,4903.16,5383.44,4810.41,4955.68,4897.42,4769.63,4602.22,4843.58,4960.38,5216.92,4400.97,4921.11,5445.45,4726.21,5520.46,5028.63,4841.6,5028.65,4624.5,5152.28,5374.26,5276.7,
4667.73,4868.66,4716.27,4942.56,5173.43,4840.44,4451.41,4910.57,4967.95,4866.31,4951.74,4822.4,4976.67,5009.6,5248.04,4751.94,4879.66,4904.72,4969.98,5079.45,4969.93,4949.11,4234.79,4821.96,4679.34,4697.14,4635.12,5101.29,4859.83,4995.65,4930.92,4831.83,4745.58,4865.35,4682.32,4817.99,4496.16,4554.49,4903.73,4620.79,4875.73,4963.9,4768.9,4768.12,4672.12,4495.1,4459.41,4565.7,4495.45,4881.77,4657.99,5053.95,4931.97,5070.61,4488.83,4908.33,4574.13,5052.1,4799.13,4397.1,4941.02,4858.05,4724.83,4868.9,4783.74,4980.75,4992.74,4800.17,5023.91,4882.49,5289.05,4779.73,4204.41,4988.18,4556.06,4962.63,5219.65,4677.93,4913.32,4649.02,4937.02,4419.2,4997.99,4566.17,4835.55,4779.68,4389.55,4534.68,5072.41,5292.75,4719.08,4374.13,4733.71,4715.08,4864.99,5171.73,4825.9,4548.6,4530.87,4800.44,4557.06,4830.19,5028.52,4928.72,5045.76,5219.66,4493.79,4499.23,4702.14,4809.04,4773.53,4586.18,4945.73,4787.44,4763.73,4791.68,4685.14,4610.17,4991.31,4981.33,4707.96,4573.2,4798.46,4870.51,4737.89,4825.52,4634.73,4693.9,5039.74,4812.54,4185.64,4969.16,4898,4910.96,4648.38,5247.48,4905.61,4604.35,4910,4812.78,4800.99,4699.37,5166.99,4983.31,4441.91,4775.98,4855.66,4786.89,4896.64,4478.65,4650.69,5004.24,5195.96,4627.03,5121.51,5140.19,4548.99,4830.75,5028.07,4539.69,4372.27,4587.95,4610.79,4852.25,4582.29,5504.01,4869.82,4559.4,4296.5,5250.55,5061.88,4836.83,4605.66,5308.55,4871.08,4578.24,4903.42,4701.3,4362.35,5224.14,4655.79,4528.87,4578.66,4667.29,4508.12,4703.71,4539.21,5189.22,4247.68,4604.99,5296.22,4567.45,5174.03,4785.79,4832.18,4589.2,4750.15,4915.57,5393.47,4906.94,
4833.21,4944.07,4922.04,5002.31,5144.47,4772.68,4601.26,5042.59,5121.63,5167.37,5327.76,4953.13,5154.83,5117.13,5218.72,4972.84,5259.9,5016.45,4852.91,5134.2,5187.43,4986.6,4383.84,4886.5,4788.64,4983.36,4793.33,5031.43,4976.18,4982.48,4782.1,5171.58,4944.85,5047.45,4764.89,5147.38,4821.86,5028.83,4955.42,4628.09,5185.29,5181.96,4873.62,4734.82,4529.92,4811.31,4807.81,4707.52,4640.75,4837.25,4727.25,5469.93,5374.8,4919.41,4814.64,5311.61,5042.06,5213.7,4786.3,4959.8,5042.31,4974.47,5000.29,5173.71,4741.04,4788.04,5332.52,5148.33,5061.23,4726.94,5129.64,4949.34,4295.89,4750.8,4755.68,5039.12,5082.11,4578.27,5063.78,4744.89,5143.07,4878.28,4785.32,4802.98,5191.03,5287.53,4759.39,4459.91,5008.83,5444.85,4882.19,4281.6,5141.24,5092.86,4689.78,5008.01,4935.11,5026.68,4735.46,4986.29,4686.25,5184.45,4882.3,4775.82,5287.64,5539.65,4887.57,4720.24,4812.42,4544.6,5025.96,4927.88,5211.23,5247.13,4934.78,4819.62,5107.91,5020.68,5215.27,5015.31,5041.64,4532.57,4967.94,5060.13,4898.86,5008.04,4733.65,4791.79,5339.36,4869.62,4293.74,5005.84,5220.04,4957.5,4708.09,5454.97,5014.41,4695.07,4844.76,4843.89,4948.16,4723.8,5229.41,5091.27,4515.32,4809.4,5077.93,4974.03,4491.3,5023.49,4896.68,5065.75,5087.81,4964.71,5271.9,5157.68,4907.42,4868.55,5149.84,4892.47,4535.3,4683.02,4838.64,4931.88,4791.81,5702.77,5164.15,4574.46,4608.05,5280.42,5252.04,5002.99,4627.5,5475.38,4832.41,4857.13,5100.74,4856.62,4942.84,5576.64,5057.85,4826.04,4841.92,4764.64,4587.08,4867.68,5136.07,5191.21,4427.11,4981.72,5481.23,4562.29,5428.17,5001.25,4865.34,4944.82,4652.69,5257.29,5341.76,5137.13,
4915.77,5246.16,4729.16,4986.6,5162.06,4931.4,4778.5,5198.61,5186.82,4886.28,5342.28,5204.28,4893.93,5305.05,5297.92,4970.16,5116.78,5411.98,5110.75,5260.91,5033.97,5081.4,4407.01,5062.76,4985.72,5092.35,4824.6,5334.39,4968.12,5342.85,4895.98,5059.12,5132.69,4899.63,4975.7,5254.31,4746.32,4901.29,5039.92,4863.57,5219.77,5238.61,5297.39,4942.6,4618.25,4712.31,4736.11,4980.86,4579.17,5384,5061.39,5663.11,5108.84,5380.15,5013.76,5246.61,4690.06,5235.76,5186.24,4725.86,5259.66,5275.93,5130.96,4968.87,4769.91,5120.94,5547.55,5152.02,5262.88,4975.37,5272.58,4949.6,4274.3,5219.62,4782.5,5117.47,5453.7,4651.51,5280.14,5004.28,5085.39,4669.4,5104.15,4743.51,5070.25,5045.85,4835.73,4573.59,5243.97,5524.41,4903.29,4633.94,5211.42,4958.68,5058.75,5058.72,4947.89,4731.85,4761.71,5234.06,4985.09,5130,5126.88,4860.43,5205.62,5472.53,5219.39,4903.98,4850.61,4873,5091.04,4895.47,5253.79,5143.69,4874.23,4938.08,4966.58,5086.2,5496.01,5109.72,5450.96,4666.39,5166.15,5217.41,4988.22,5073.36,4767.06,4805.99,5120.55,5038.97,4177.56,5219.19,5077.56,5037.77,4790.45,5386.02,5142.86,4702.75,5055.19,4983.37,4852.96,4723.24,5369.73,5268.16,4752.07,5049.8,5147.22,5232.02,5058.28,4749.38,5129.96,5326.45,5425.07,5164.59,5235.78,5305.3,4819.69,5279.17,5239.99,4690.95,4953.88,4830.78,4908.4,5062.17,4700.7,5981.6,4856.68,4658.77,4530.33,5546.93,5285.37,5195.65,4642.15,5512.01,5278.59,4950.45,5291.23,4881.26,4946.31,5550.61,4991.72,4931.77,5295.24,4655.77,4919.7,5017.56,4870.81,5226.44,4454.94,4937.88,5346.19,4669.02,5360.44,5302.08,4886.46,4699.13,4520.33,5161.02,5546.36,5017.31,
4873.39,5087.01,4908.35,5194.79,5195.78,5016.85,4843.18,5165.48,5295.21,5251.86,5238.36,5027.75,5143.07,5300.11,5118.32,4998.23,5075.03,5331.29,5240.67,5174.95,5136.53,5039.73,4830.71,4966.15,4750.24,5031.95,4835.82,5563.71,5021.8,5029.74,4995.46,5164.81,4880.35,4895.16,4837.99,5322.47,4756.87,4940.93,5071.04,4894.46,5327.95,5181.38,5193.94,4726.43,4653.25,4578.87,4812.22,4892.99,4851.7,5045.33,4975.02,5540.81,5153.04,5329.69,4911.98,5155.29,4778.9,5425.11,4943.35,4917.4,5168.64,5033.14,5052.44,5061.45,5316.28,4907.93,5511.46,5200.03,5181.49,4861.68,5360.19,4856.52,4297.21,5102.07,4899.34,5354.79,5458.5,4885.78,5371.41,4905.41,5151.49,4789.65,4980.11,4770.78,5306.72,5273.2,5105.75,4759.63,5305.73,5458.32,4928.05,4272.58,4990.7,5097.05,5085.21,5120.27,5156.21,5086.1,4690.99,5055.5,4651.18,5000.96,5064.76,4891.36,5364.4,5335.85,5159.57,4745.84,4998.99,5070.55,5358.76,4708.97,5147.76,5132,5129.7,5041.95,4925.97,5107.72,5317.09,5105.31,5242.78,4730.11,5212.15,5210.9,5128.06,5000.72,4768.07,4970.29,5029.73,4808.41,4274.68,4756.12,5213.54,4958.64,4771.69,5487.26,5174.61,4826.79,4857.77,4960.42,5038.56,4553.52,5171.01,5124.67,4697.2,5128.52,4996.69,5036.1,4922.85,5195.46,5019.57,5202.69,5420.72,4954.76,5407.95,5187.07,5093.26,5400.81,5346.77,4912.88,4778.82,4962.96,5151.82,5028.32,4710.1,5983.51,5261.64,4726.18,4826.45,5313.99,5292.93,5019.59,4698.2,5573.49,5106.33,4971.98,5369.84,4716.63,4777.95,5384.84,4760.9,4946.07,5209.65,4926.35,4761.5,5024.92,4843.93,5297.46,4609.83,5027.71,5524.22,4655.17,5209.52,4997.98,4911.88,4775.89,4659.23,5312.92,5579.56,4957.27,
4586.62,4737.58,4468,4994.87,4993.29,4800.85,4592.04,5204.77,4983.09,4866.52,4807.39,4722.84,4795.36,5077.4,4931.38,4691.65,4893.43,4922.54,4880.8,5016.46,4964.91,4803.29,4373.94,4787.42,4681.17,4437.63,4490.89,4811.75,4936.94,4797.93,4726.47,4750.29,4784.07,4608.64,4556.6,4963.56,4706.31,4648.27,4869.23,4379.28,5062.55,4667.56,4882.43,4585.63,4600.42,4356.43,4617.22,4450.47,4530.98,4685.27,4534.67,5148.01,4942.76,4762.72,4790.58,4851.69,4658.19,4821.1,4663.1,4521.61,4769.79,4697.22,4774.31,4922.04,4600.51,4625.6,5108.05,4865.35,4928.25,4424.18,5089.25,4944.39,4040.96,4747.38,4612.44,4691.48,5161.5,4594.65,5067.52,4781.77,4733.99,4625.97,4689.83,4571.2,4826.08,4927.05,4671.8,4559.25,4891.22,4868.85,4815.9,4152.94,4901.02,4612.57,4828.06,4711.56,4932.48,4897.37,4368.63,4548.88,4334.35,4756.12,4653.62,4685.68,4975.57,4960.63,4839.26,4373.37,4825.18,4730.65,4807.77,4623.52,4977.82,4808.47,4549.76,4614.78,4899.04,4699.75,5054.46,4757.28,4945.56,4494.93,4721.13,4871.37,4734.61,4628.23,4524.34,4321.35,4922.99,4623.68,3939.5,4747.25,4850.44,4807.05,4589.15,4971.38,4671.31,4578.9,4674.38,4613.34,4581.47,4407.24,5076.31,4748.32,4443.83,4721.64,5019.4,4772.59,4750.62,4696.18,4499.72,4894.76,4973.87,4702.69,4853.74,5097.87,4520.78,4802.74,5010.73,4469.7,4671.17,4509.58,4760.73,4682.35,4855.46,5516.32,4690.48,4336.5,4440.03,5240.64,4971.97,4598.67,4356.8,5476.57,4700.25,4896.09,4829.03,4794.32,4572.85,5160.59,4544.49,4575.49,4766.62,4649.42,4364.52,4349.04,4732.15,5106.19,4246.08,4889.28,5164.43,4477.95,5293.1,4789.36,4889.65,4789.29,4396.06,4912.93,5061.43,4978.5,
4912.39,4959.5,4835.87,5234.61,5129.75,4877.78,4661.56,5233.37,4995.98,5004.81,5304.58,4947.5,5124,5411.08,5325.67,4854.08,5180.79,5420.4,5113.07,5434.39,5131.14,4973.84,4524.18,4971.79,4952.34,5035.83,4697.6,4925.98,4978.86,4982.55,5095.04,5187.53,4966.79,5144.32,4931.37,5199.71,4992.88,4757.1,5208.11,4732.18,5096.23,5188.37,5129.47,4955.58,4816.68,5011.47,4661.5,4999.56,4549.19,5032.6,4685.73,5199.66,5114.29,5101.71,4920.43,5225.82,4889.56,5229.86,4817.72,4823.43,5076.4,5068.04,5048.2,5309.85,4976.83,4868.48,5326.04,5170.12,5464.02,4745.62,5410.92,5118.15,4374.44,5134.87,4621.13,5326.25,5434.69,4731.85,5259.15,4999.11,5089.81,4824.71,5010.77,4845.7,5279.24,5076.02,4823.95,4532.04,5342.32,5257.6,4812.78,4493.91,5049.87,4810.46,4838.29,5269.05,5176.73,4781.95,4927.06,5163.05,4727.68,5001.35,5090.37,4945.5,5124.05,5417.85,5046.49,4767.76,4922.44,5001.54,5257.22,4993.45,5281.66,5198.98,4897.34,5171.49,4970.45,5251.34,5232.71,5103.86,5066.21,4732.19,5018.15,4946.48,5048.92,4821.35,4703.89,4675.83,5142.39,4945.95,4425.71,5226.41,5072.42,4995.1,4783.28,5446.2,5077.58,4918.28,5048.12,4858.4,4959.64,4675.85,5361.48,5040.25,4894.23,4801.52,5076.6,4968.27,5021.18,5046.61,4899.9,5250.25,5297.34,4854.8,5670.41,5188.22,4959.72,4979.35,5303.91,4861.16,4756.21,4741.76,4791.28,4935.68,4574.94,5638.25,4807.48,4503.29,4607.56,5428.62,5081.73,4961.87,4743.18,5559.29,5155.94,4965.94,5197.28,5037.16,4921.67,5300.04,4947.63,4679.45,4670.12,4713.73,4599.14,4769.04,5089.69,5306.64,4648.56,5024.34,5616.37,4878.27,5404.61,5064.71,4773.84,4895.17,4721.24,5301.22,5316.08,5321.44,
5051.06,5111.01,4999.99,5153.51,5297.54,4970.45,4628.06,5286.54,5418.13,5211.85,5448.8,5160.98,5207.38,5515.79,5470.1,5166.5,5310.86,5459.35,5237.85,5325.76,5194.75,5137.83,4704.77,5077.89,4926.4,5093.37,4955.81,5333.91,5216.7,5256.34,5213.45,5148.74,5105.04,5299.56,4978.96,5330.62,4981.61,4866.79,5137.98,5103.17,5367.35,5478.89,5261.93,5179.23,5082.98,4708.02,4930.55,4878.89,4685.89,5296.18,4828.21,5430.73,5550.34,5362.63,4987.95,5207.84,4902.36,5408.86,4937.18,4946.49,5266.97,5434.51,5083.91,5198.83,5010.84,4908.66,5485.84,5132.2,5255.31,5214.57,5386.21,5072.05,4656.96,5262.1,4922.76,5320.1,5562.71,4813.14,5454.27,5138.39,5402.43,4825.08,5250.32,5068.11,5319.31,5247.43,5024.81,4679.79,5520.11,5680.94,5195.43,4495.57,5210.17,5154.39,5077.06,5359.62,5130.88,5043.83,4820.86,5374.16,4941.86,5018.38,5188.39,5002.22,5547.27,5609.74,5146.01,4737.89,5042.73,5043.74,5178.6,4994.18,5291.88,5209.26,5153.19,5232.04,5012.26,5144.9,5517.54,5358.05,5592.09,4858.31,5338.59,5306.19,5380.16,5094.39,4914,5027.4,4897.47,5169.59,4386.38,5349.56,5384.54,5461.11,4994.13,5525.63,5290.02,4937.36,5164.57,5103.22,5048.76,4674.56,5452.33,5286.1,4829.51,5323.04,5235.72,5006.45,5197.1,4962.65,5043.44,5083.74,5581.05,5103.67,5451.24,5340.73,4779.6,5157.29,5308.79,4905.15,4852.49,4820.46,4931.78,5301.22,4959.84,5957.94,4858.35,4859.91,4746.49,5584.2,5462.79,5216.66,4954.05,5635.24,5133.28,4969.24,5176.63,5084.02,5103.68,5575.01,4995.67,5047.32,5154.93,4857.42,4893.43,5196.28,5141.58,5318.14,4687.77,5127.16,5666.27,4755.98,5577.59,5235.71,5100.02,5024.26,4780.52,5558.99,5655.46,5296.57,
5005.83,5089.48,4949.44,5426.74,5424.44,4752.18,4685.02,5205.99,5525.23,5136.82,5195,5091.37,5344.24,5447.44,5165.51,5162.86,5269.83,5215.5,5108.1,5340.53,5222.82,5102.98,4756.08,5025.65,4978.73,4741.41,4909.76,5487.24,5216.41,5188.95,5188.71,4982.53,5027.37,4802.99,4841.87,5230.42,5082.82,5028.36,5134,4676.73,5212.31,5198.76,5131.98,5155.77,5006.45,4783.72,4480.12,4923.38,4552.85,5186.05,4834.9,5213.72,5116,5061.72,4713.41,5288.74,4977.13,5351.72,4812.16,5159.61,5006.96,5192.33,4984.95,5170.16,4847.09,4832.58,5336.93,5357.26,5146.42,4959.43,5144.34,4907.35,4484.9,5183.2,4954.13,5183.96,5419.89,4625,5348.22,5012.18,4936.26,4987.74,4896.33,4855.28,5248.87,5026.65,4790.72,4698.8,5374.68,5710.14,5027.73,4471.02,5193.71,4943.26,5238.75,4928.22,5139.39,5266.1,4954.99,5188.95,4673.94,5206.56,4907.88,4809.51,5337.52,5394.07,5058.7,5005.61,5077.03,4858.54,5237.57,4862.11,5136.42,5115.38,4663.18,4937.41,5148.72,5240.35,5358.66,4938.36,5329.56,4673.55,5120.27,5194.19,5042.07,4954.47,4918.51,4851.82,5124.25,4939.88,4603.68,5023.76,5367.85,5158.37,4855.19,5312.03,5149.54,4951.71,5006.61,4831.8,4913.15,4835.99,5333.49,5160.59,4836.78,5046.84,5293.74,5082.92,5116.32,5150.49,5054.22,5226.8,5065.92,4990.85,5416.44,5204.37,5073.32,4912.96,5135.65,4851.74,4674.15,4845.77,5067.24,5040.79,4892.63,5835.59,5006.06,4643.32,4732.72,5587.44,5246.37,5120.87,4688.15,5736.46,5092.26,5002.98,5340.12,5007.54,5053.97,5606.39,4900.48,4864.63,5108.33,4739.59,4847.08,4817.73,5224.88,5375.95,4216.05,5183.68,5546.18,4927.19,5512.8,5327.6,5285.99,4943.44,4785.33,5121.26,5290.29,5122.13,
4345.26,4828.63,4417.77,4887.5,4649.21,4621.05,4447.4,4894.54,5112.41,4841.46,4992.34,4762.87,4690.15,4958.3,4995.95,4716.66,4754.06,4896.66,4768.71,5065.98,4927.56,4727.03,4397.71,4847.2,4708.37,4897.05,4266.32,5184.97,4952.65,4895.95,4770.23,4710.74,4862.98,4635.24,4555.9,4849.31,4693.41,4789.06,4727.39,4449.46,4792.93,4813.81,4850.38,4709.45,4785.52,4565.96,4476.13,4630.49,4305.27,4791.69,4560.75,4898.49,4949.34,4875.16,4404.05,4970.34,4807.71,4870.23,4785.54,4264.86,4727.44,4806.53,4733.9,4919.46,4692.29,4539.16,5096.66,4829.41,4924.4,4737.47,4899.19,4586.73,4116.72,4683.53,4596.18,4836.9,5086.18,4529.25,4834.3,4940.82,4668.26,4463.13,4850.27,4477.92,4676.06,4521.93,4668.11,4421.03,4946.42,5114.01,4691.7,4310.2,4801.44,4607.45,4697.4,4818.71,4558.45,4553.83,4474.19,4846.72,4392.96,4744.03,4777.3,4645.24,5097.42,5372.53,4748.18,4585.96,4560.88,4634.68,4800.59,4566.6,4891.51,4763.79,4760.9,4871.44,4890.52,4696.22,5255.03,4780.24,4733.58,4301.39,4864.71,4977.55,4673.63,4874.06,4656.06,4551.07,4742.48,4786.38,4058.36,4815.96,4933.16,4792.02,4423.31,4989.04,4706.69,4455.9,4848.57,4578.32,4644.98,4558.42,5054.79,4908.92,4514.27,4762.46,4835.98,4961.32,4760.35,4605.93,4526.72,4830.45,5013.47,4698.68,5079.72,5011.17,4668.53,4839.02,5145.98,4632.78,4278.9,4443.31,4606.33,4589.94,4386.21,5535.7,4449.79,4112.63,4438.23,5103.17,4815.62,4836.39,4464.11,5215.6,4800.47,4515.29,4962.45,4502.82,4834.69,5152.14,4770.25,4602.61,4669.15,4312.57,4569.38,4883.26,4721.88,5089.73,4122.47,4719.74,5152.09,4516.77,5075.96,4711.42,4581.68,4619.98,4635.7,5080.55,5204.39,4893.49,
4710.13,4930.49,4793.97,5301.49,5142.26,4673.15,4487.52,5118.76,5425.94,5021.75,4947.9,4821.34,4938.07,5260.45,5232.92,5066.14,5144.89,4993.65,5038.45,5232.2,4942.05,4653.01,4490.69,5054.04,4840.61,4707.25,4632.32,5010.73,4955.7,4946.28,4907.23,4964.06,4903.34,4930.08,4648.83,4861.75,4701.28,4575.29,5020.04,4825.73,5248.93,5148.3,5142.89,4994.52,4678.65,4522.56,4605.11,4852.69,4566.91,4906.27,4871.24,5207.42,5127.61,5038.41,4510.55,4987.91,4795.31,5262.32,4852.78,4540.14,4782.08,5061.12,4797.81,4976.9,4808.18,4851.5,5545.5,4864.86,4990.72,4750.02,5100.36,4833.65,4296.68,4774.74,4635.36,4952.3,5130.06,4565.23,4886.18,4718.47,4880.02,5054.6,4591.73,4586.75,4924.83,4868.48,4787.73,4663.71,5272.16,5377.25,4632.37,4555.08,4692.32,4885.71,4758.83,4928.54,4880.71,4944.37,4673.79,5096.79,4622.43,4942.28,4657.37,4741.02,5084.4,5146.84,4856.68,4631.18,4728.52,4527.72,4864.99,4782.66,5053.52,5104.71,4593.95,4804.62,5061.76,4955.39,5139.8,4805.07,5234.41,4486.94,4859.83,4919.39,4893.87,4830.04,4729.01,4748.62,4986.78,4699.37,4249.12,4862,5265.6,5046.99,4889.51,5139.31,5035.32,4670.01,4856.66,4559.4,4777.95,4724.55,5247.62,4948.51,4676.09,5047.47,4756.54,4956.58,4915.31,4945.9,4655.99,4999.94,4927.79,4880.97,5140.29,5122.11,4804.71,4875.65,5052.38,4575.99,4424.59,4794.87,4798.91,4827.84,4744.51,5728.55,4789.72,4593.53,4557.75,5436.28,5435.43,4763.56,4491.75,5476.5,4901.12,4724.95,5199.23,4734.29,4783.39,5571.1,4864.51,4612.91,4708.36,4619.63,4531.04,4913.95,4778,5141.4,4330.99,4768.81,5263.03,4479.66,5414.86,5052.02,4872.67,4564.67,4498.48,5203.55,5392.09,5106.86,
5007.79,5090.79,4716.4,5306.55,5260.74,4873.58,4834.3,5128.47,5339.37,5036.13,5257.58,5171.45,5340.8,5583.08,5333.94,5146.58,5226.73,5444.9,5371.58,5328.08,5269.39,5025.23,4520.52,5276.51,4812.66,5207.01,4785.39,5379.28,5194.63,5099.07,5114.3,5060.69,5026.81,5072.23,4901.53,5263.5,4989.3,4927.1,5141.09,4977.91,5315.09,5282.05,5424.51,5199.26,5106.86,4853.49,4838.37,5113.25,4909.68,5214.22,4990.58,5504.06,5454.62,5229.8,4820.18,5294.3,5025.8,5289.95,5151.28,4924.34,5227.73,5232.6,5168.89,5360.48,5090.67,4841.13,5611.02,5122.01,5402.65,5043.03,5488.16,5261.41,4489.53,5222.44,4757.94,5182.8,5511.89,4858.83,5335.2,5025.97,5112.73,4885.66,5021.43,4876.83,5498.66,5219.16,5063.33,4694.78,5272.29,5591.21,4959.61,4638.18,5019.85,5222.14,4992.82,5185.56,5202.77,4756.36,4581.86,5177.05,4946.83,4965.09,5152.34,4942.09,5338.02,5437.25,5189.01,4878.61,5057.37,4796.05,5137.94,4931.02,5234.6,5067.41,4903.29,5149.27,5131.45,5050.92,5413.2,5116.2,5316.42,4930.95,5090.16,5306.18,5324.72,4971.58,4867.77,4862.47,5227.41,4938.18,4439.41,4959.63,5215.73,5009.56,4856.99,5484.6,5180.97,4776.08,5155.17,4934.85,5192.58,5003.19,5416.33,5347.94,4729.62,5033.84,5097.88,5246.87,5107.93,5210.21,5095.82,5545.26,5570.29,5136.18,5447.45,5468.86,4871.78,5117.35,5635.66,4921.68,4817.45,4947.56,4935.16,5053.17,4890.81,6145.31,4786.5,4794.39,4546.35,5590.62,5491.97,5071.56,4746.06,5685.69,5105.49,4886.9,5497.43,4996.73,5004.35,5582.65,4921.03,4785.95,4989.3,4601.11,4790.01,4981.47,5207.42,5185.91,4519.87,5272.87,5592.98,4699.35,5597.63,5241.55,4881.54,5025.85,4610.28,5324.6,5737.19,5435.84,
